8.207e-12
8.207e-12
8.207e-12
8.207e-12
8.207e-12
8.207e-12
8.2069e-12
8.2065e-12
8.2053e-12
8.2015e-12
8.1895e-12
8.1525e-12
8.057e-12
8.0773e-12
8.8354e-12
1.1669e-11
1.9497e-11
3.6967e-11
7.2298e-11
1.427e-10
2.8291e-10
5.7506e-10
1.5836e-09
6.8609e-09
7.0101e-09
6.5059e-09
6.1601e-09
5.3422e-09
3.6136e-09
2.9047e-09
1.8946e-09
1.4944e-09
9.3947e-10
4.9157e-10
2.4197e-10
3.7702e-11
-3.6406e-17
