-3.5339e-16
1.652e-12
3.4161e-12
9.4168e-12
3.2564e-11
1.5737e-10
1.3601e-09
5.8132e-09
1.0817e-08
1.561e-08
1.8552e-08
2.016e-08
2.5099e-08
2.8891e-08
3.2146e-08
3.295e-08
3.5077e-08
3.641e-08
3.5954e-08
3.5291e-08
3.0583e-08
1.5981e-08
3.3579e-09
9.6568e-10
1.3859e-11
1.1842e-12
1.1246e-13
6.1158e-14
4.1997e-14
1.7241e-14
6.6837e-15
4.1614e-15
-1.6018e-15
2.3105e-15
7.4195e-14
5.1747e-13
1.0596e-12
1.2492e-11
4.4138e-10
6.6819e-09
1.8391e-08
7.2549e-08
9.7703e-08
1.1944e-07
1.264e-07
1.3021e-07
1.3958e-07
1.4422e-07
1.465e-07
1.4667e-07
1.456e-07
1.4015e-07
1.3097e-07
1.2612e-07
1.0319e-07
5.0235e-08
9.9724e-09
2.7933e-09
3.7479e-11
3.0262e-12
2.3414e-13
1.0959e-13
7.1769e-14
2.8212e-14
1.5454e-14
1.5187e-14
1.1218e-14
2.9642e-14
1.9535e-13
1.1338e-12
2.2741e-12
2.583e-11
8.8931e-10
1.3229e-08
3.6156e-08
1.3964e-07
1.8549e-07
2.2285e-07
2.3409e-07
2.4002e-07
2.5359e-07
2.5916e-07
2.6047e-07
2.6e-07
2.5572e-07
2.4348e-07
2.2554e-07
2.1649e-07
1.7533e-07
8.4103e-08
1.6452e-08
4.5783e-09
6.054e-11
4.8249e-12
3.5295e-13
1.5689e-13
1.0085e-13
3.8942e-14
2.4036e-14
2.597e-14
2.3753e-14
5.6343e-14
3.1364e-13
1.7354e-12
3.4597e-12
3.8848e-11
1.3264e-09
1.9641e-08
5.3643e-08
2.0628e-07
2.7282e-07
3.2583e-07
3.4137e-07
3.4943e-07
3.672e-07
3.7372e-07
3.7404e-07
3.7294e-07
3.6543e-07
3.4638e-07
3.1967e-07
3.0642e-07
2.47e-07
1.1758e-07
2.2796e-08
6.3206e-09
8.3039e-11
6.5798e-12
4.689e-13
2.0307e-13
1.2925e-13
4.943e-14
3.2428e-14
3.6511e-14
3.6003e-14
8.2414e-14
4.2906e-13
2.3223e-12
4.6163e-12
5.1545e-11
1.7526e-09
2.5917e-08
7.0853e-08
2.7245e-07
3.597e-07
4.284e-07
4.4824e-07
4.5844e-07
4.8043e-07
4.8789e-07
4.8722e-07
4.8548e-07
4.7475e-07
4.4886e-07
4.1336e-07
3.959e-07
3.1822e-07
1.5068e-07
2.9005e-08
8.0204e-09
1.0497e-10
8.2911e-12
5.8198e-13
2.4811e-13
1.5696e-13
5.9678e-14
4.0632e-14
4.681e-14
4.7968e-14
1.0786e-13
5.4162e-13
2.8946e-12
5.7439e-12
6.3923e-11
2.168e-09
3.2059e-08
8.7785e-08
3.3816e-07
4.4613e-07
5.3055e-07
5.5471e-07
5.6705e-07
5.9327e-07
6.0168e-07
6.0002e-07
5.9764e-07
5.8367e-07
5.5093e-07
5.0662e-07
4.8493e-07
3.8897e-07
1.8338e-07
3.5079e-08
9.6777e-09
1.2635e-10
9.9587e-12
6.922e-13
2.9203e-13
1.8399e-13
6.9686e-14
4.8649e-14
5.6868e-14
5.9651e-14
1.3267e-13
6.5133e-13
3.4522e-12
6.8427e-12
7.5982e-11
2.5725e-09
3.8066e-08
1.0444e-07
4.0341e-07
5.3212e-07
6.3227e-07
6.6077e-07
6.7526e-07
7.0573e-07
7.1508e-07
7.1243e-07
7.0941e-07
6.9219e-07
6.5257e-07
5.9943e-07
5.7352e-07
4.5926e-07
2.157e-07
4.1019e-08
1.1293e-08
1.4716e-10
1.1583e-11
7.9958e-13
3.3483e-13
2.1034e-13
7.9456e-14
5.6481e-14
6.6687e-14
7.1052e-14
1.5686e-13
7.5818e-13
3.9953e-12
7.9126e-12
8.7723e-11
2.9664e-09
4.3939e-08
1.2082e-07
4.6819e-07
6.1765e-07
7.3358e-07
7.6642e-07
7.8307e-07
8.178e-07
8.2811e-07
8.2446e-07
8.2079e-07
8.0031e-07
7.538e-07
6.9181e-07
6.6166e-07
5.2909e-07
2.4764e-07
4.6826e-08
1.2866e-08
1.6742e-10
1.3164e-11
9.0412e-13
3.7651e-13
2.36e-13
8.899e-14
6.4127e-14
7.6269e-14
8.2174e-14
1.8043e-13
8.6221e-13
4.5238e-12
8.9539e-12
9.9149e-11
3.3495e-09
4.9679e-08
1.3692e-07
5.3252e-07
7.0273e-07
8.3448e-07
8.7167e-07
8.9047e-07
9.2948e-07
9.4075e-07
9.361e-07
9.3178e-07
9.0803e-07
8.5461e-07
7.8374e-07
7.4936e-07
5.9846e-07
2.7919e-07
5.25e-08
1.4397e-08
1.8712e-10
1.4702e-11
1.0058e-12
4.1709e-13
2.61e-13
9.829e-14
7.1592e-14
8.5616e-14
9.3018e-14
2.0338e-13
9.6343e-13
5.038e-12
9.9669e-12
1.1026e-10
3.722e-09
5.5287e-08
1.5275e-07
5.9639e-07
7.8736e-07
9.3495e-07
9.7651e-07
9.9748e-07
1.0408e-06
1.053e-06
1.0474e-06
1.0424e-06
1.0154e-06
9.55e-07
8.7525e-07
8.3662e-07
6.6737e-07
3.1035e-07
5.8042e-08
1.5887e-08
2.0627e-10
1.6197e-11
1.1048e-12
4.5656e-13
2.8533e-13
1.0736e-13
7.8875e-14
9.473e-14
1.0359e-13
2.2572e-13
1.0619e-12
5.5378e-12
1.0952e-11
1.2106e-10
4.084e-09
