1.9913e-08
1.9899e-08
1.989e-08
1.9869e-08
1.9808e-08
1.9594e-08
1.8936e-08
1.7597e-08
1.3872e-08
6.3059e-09
1.085e-09
1.078e-10
-4.1782e-12
-1.0299e-11
-1.3303e-11
-1.4947e-10
-3.2726e-10
-1.0856e-09
-1.9802e-09
-1.0512e-08
-7.4741e-08
-1.1431e-07
-1.1155e-07
-1.0486e-07
-6.6748e-08
-1.2553e-09
-3.0764e-10
-2.1729e-11
-7.5481e-12
3.7696e-12
7.6599e-12
9.0003e-11
8.2189e-09
1.9427e-08
5.7694e-08
7.4342e-08
1.0763e-07
1.3489e-07
1.4572e-07
1.5506e-07
1.6739e-07
1.9013e-07
2.2706e-07
2.5565e-07
2.6895e-07
2.7349e-07
2.8332e-07
2.8421e-07
2.7936e-07
2.7299e-07
2.6873e-07
2.5146e-07
2.2105e-07
1.8938e-07
1.6925e-07
1.6008e-07
1.3166e-07
9.1812e-08
6.016e-08
1.7762e-08
6.7885e-09
4.8464e-09
1.5616e-09
4.244e-10
5.3332e-11
-8.7393e-12
-1.5139e-11
-2.2191e-11
-2.0817e-10
-3.2731e-10
-6.7172e-10
-1.2531e-09
-7.3344e-09
-6.2782e-08
-1.1383e-07
-1.1137e-07
-1.0493e-07
-6.7278e-08
-1.304e-09
-3.255e-10
-4.0606e-11
-2.6787e-11
-1.4208e-11
-6.542e-12
8.4482e-11
7.5961e-09
1.3186e-08
1.7554e-08
1.8732e-08
2.124e-08
2.2909e-08
2.4493e-08
2.6604e-08
3.0333e-08
3.7464e-08
4.5526e-08
5.0972e-08
5.3916e-08
5.4899e-08
5.7443e-08
5.8715e-08
5.9328e-08
5.8496e-08
5.5314e-08
5.3896e-08
4.8576e-08
3.5921e-08
3.2635e-08
3.0707e-08
2.4835e-08
2.0958e-08
1.6678e-08
1.0942e-08
6.9142e-09
5.7381e-09
4.3335e-09
1.8785e-09
4.2331e-10
1.165e-10
5.2117e-12
-4.0993e-11
-5.27e-11
-5.74e-11
-1.0809e-10
-3.6402e-10
-1.7954e-09
-3.1578e-09
-1.5068e-08
-8.6547e-08
-1.1368e-07
-1.104e-07
-1.0335e-07
-6.4844e-08
-1.1976e-09
-3.5766e-10
-7.9647e-11
-6.3177e-11
-4.9499e-11
-4.3917e-11
2.6762e-11
2.4051e-09
2.8156e-09
2.9862e-09
3.1295e-09
3.4217e-09
3.9345e-09
4.8767e-09
6.2309e-09
7.6307e-09
8.3832e-09
8.9e-09
9.5294e-09
1.191e-08
2.1408e-08
3.4911e-08
2.7788e-08
2.4285e-08
1.3784e-08
5.765e-09
4.4946e-09
4.1732e-09
3.5348e-09
3.0625e-09
2.6035e-09
2.2059e-09
1.6092e-09
1.0084e-09
6.5691e-10
2.9776e-10
2.8234e-11
-5.1261e-11
-6.7668e-11
-7.5793e-11
-8.1374e-11
-8.7845e-11
-1.9251e-10
-3.9419e-10
-1.5457e-09
-2.7131e-09
-1.3238e-08
-8.1541e-08
-1.1343e-07
-1.1024e-07
-1.0325e-07
-6.4869e-08
-1.2232e-09
-3.9046e-10
-1.1246e-10
-9.5676e-11
-8.1393e-11
-7.5317e-11
-7.282e-12
2.787e-10
3.1701e-10
3.6067e-10
4.372e-10
5.9168e-10
7.911e-10
9.598e-10
1.089e-09
1.3278e-09
1.6671e-09
2.2275e-09
7.6731e-09
3.127e-08
3.5009e-08
2.6114e-08
2.1729e-08
8.9625e-09
9.3586e-10
5.6918e-10
5.1426e-10
3.6352e-10
2.6238e-10
2.1275e-10
1.1889e-10
8.3104e-11
4.0409e-11
6.3334e-12
-8.4522e-11
-1.1255e-10
-1.1775e-10
-1.2046e-10
-1.2428e-10
-1.3851e-10
-4.4099e-10
-1.8424e-09
-3.2042e-09
-1.5253e-08
