0
2.5e-07
5e-07
1.3e-06
3.86e-06
1.2052e-05
3.8266e-05
0.00012215
0.00039059
0.0012496
0.0039984
0.011617
0.028136
0.076673
0.12667
0.17667
0.22667
0.27667
0.32667
0.37667
0.42667
0.47667
0.52667
0.57667
0.62667
0.65293
0.68113
0.69014
0.71246
0.76246
0.80783
0.82782
0.85771
0.8795
0.91986
0.96986
1
