-1.2108e-22
3.8869e-11
3.9214e-11
4.0305e-11
4.3675e-11
5.3165e-11
7.2069e-11
9.4306e-11
2.0221e-10
1.8729e-09
1.5717e-09
1.4664e-09
1.1734e-09
5.6682e-10
2.525e-11
-3.8623e-11
5.4292e-11
6.5363e-11
8.0587e-11
1.0913e-10
3.5663e-10
1.8737e-09
1.633e-09
1.5256e-09
1.2261e-09
6.0115e-10
3.2228e-11
-3.861e-11
5.6727e-11
6.7083e-11
8.2334e-11
1.1504e-10
4.4762e-10
1.8739e-09
1.6584e-09
1.5501e-09
1.2477e-09
6.1513e-10
3.5032e-11
-3.8601e-11
5.1368e-11
6.5451e-11
8.1377e-11
1.1267e-10
4.1458e-10
1.8738e-09
1.6498e-09
1.5418e-09
1.2404e-09
6.1027e-10
3.403e-11
-3.8604e-11
5.1138e-11
6.5287e-11
8.1187e-11
1.1199e-10
4.0366e-10
1.8738e-09
1.6468e-09
1.5389e-09
1.2378e-09
6.0862e-10
3.3695e-11
-3.8605e-11
5.1061e-11
6.5231e-11
8.1123e-11
1.1176e-10
4.0005e-10
1.8738e-09
1.6458e-09
1.538e-09
1.237e-09
6.0806e-10
3.3584e-11
-3.8606e-11
5.1035e-11
6.5213e-11
8.1102e-11
1.1168e-10
3.9885e-10
1.8738e-09
1.6455e-09
1.5376e-09
1.2367e-09
6.0788e-10
3.3547e-11
-3.8606e-11
5.1026e-11
6.5207e-11
8.1095e-11
1.1166e-10
3.9846e-10
1.8738e-09
1.6454e-09
1.5375e-09
1.2366e-09
6.0782e-10
3.3535e-11
-3.8606e-11
5.1024e-11
6.5205e-11
8.1092e-11
1.1165e-10
3.9833e-10
1.8738e-09
1.6454e-09
1.5375e-09
1.2366e-09
6.078e-10
3.3531e-11
-3.8606e-11
5.1023e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9828e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.353e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9827e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
8.1091e-11
1.1165e-10
3.9826e-10
1.8738e-09
1.6453e-09
1.5375e-09
1.2365e-09
6.0779e-10
3.3529e-11
-3.8606e-11
5.1022e-11
6.5204e-11
