-0.2
-0.2
-0.2
-0.2
-0.19999
-0.19998
-0.19993
-0.19984
-0.19954
-0.19856
-0.19651
-0.194
-0.19058
-0.18601
-0.18093
-0.1757
-0.1745
-0.17257
-0.17154
-0.16821
-0.16201
-0.1575
-0.15642
-0.15547
-0.15243
-0.14271
-0.1405
-0.13696
-0.13591
-0.13256
-0.12688
-0.12141
-0.11611
-0.115
-0.11327
-0.1127
-0.1114
-0.10939
-0.10793
-0.1065
-0.10455
-0.10094
-0.094897
-0.0895
-0.086314
-0.084981
-0.080716
-0.075294
-0.0725
-0.070279
-0.069093
-0.065298
-0.060155
-0.0555
-0.052641
-0.051332
-0.047143
-0.040485
-0.034094
-0.03
-0.028679
-0.028262
-0.026929
-0.025466
-0.02333
-0.020145
-0.015557
-0.010464
-0.0052225
-0.0045
-0.003344
-0.0023046
0.0010217
0.0071712
0.0125
0.01352
0.01447
0.017509
0.027234
0.0295
0.033115
0.034163
0.037518
0.04319
0.048657
0.053953
0.055
0.055949
0.056297
0.05741
0.058569
0.059844
0.061584
0.064569
0.069937
0.075952
0.0805
0.083453
0.084591
0.088233
0.09094
0.093751
0.0975
0.10129
0.10247
0.10627
0.1145
0.11666
0.11794
0.12206
0.12505
0.12879
0.13507
0.14
0.14075
0.14146
0.14276
0.14445
0.14565
0.14692
0.149
0.1528
0.15774
0.16294
0.1655
0.16828
0.16932
0.17265
0.17889
0.1825
0.18368
0.18463
0.18768
0.19742
0.1995
0.20282
0.20387
0.20722
0.21291
0.21839
0.22369
0.225
0.22584
0.22662
0.22825
0.231
0.23558
0.24152
0.24754
0.2505
0.25203
0.25335
0.25611
0.26076
0.2675
0.27194
0.27313
0.27693
0.2845
0.28877
0.29007
0.29287
0.29514
0.29758
0.29996
0.30423
0.31
0.31299
0.31451
0.31614
0.31778
0.31894
0.32056
0.32381
0.32871
0.33395
0.3355
0.33798
0.33902
0.34234
0.34852
0.3525
0.35367
0.35462
0.35767
0.36744
0.3695
0.3728
0.37385
0.3772
0.38289
0.38837
0.3933
0.395
0.3969
0.39997
0.40534
0.41127
0.41558
0.41821
0.4205
0.42199
0.42332
0.42755
0.43479
0.4375
0.44183
0.44302
0.44681
0.4545
0.45878
0.46008
0.46425
0.46773
0.46984
0.4746
0.47684
0.48
0.48297
0.4876
0.48976
0.49151
0.49296
0.49539
0.50047
0.5055
0.50825
0.50931
0.51267
0.51883
0.5225
0.52368
0.52464
0.5277
0.53716
0.5395
0.54314
0.54418
0.54754
0.5532
0.55862
0.5613
0.56315
0.565
0.56617
0.56992
0.57582
0.58049
0.58288
0.58538
0.58796
0.5905
0.59373
0.59505
0.59925
0.6075
0.61185
0.61304
0.61684
0.6245
0.62878
0.63008
0.63424
0.64064
0.64412
0.64643
0.64892
0.65
0.65173
0.65727
0.66261
0.66457
0.66736
0.66925
0.6755
0.67838
0.67943
0.68282
0.68885
0.6925
0.69369
0.69465
0.69775
0.70608
0.7095
0.71334
0.71438
0.71771
0.72326
0.72698
0.72899
0.7318
0.7337
0.735
0.73669
0.74139
0.74487
0.74685
0.7493
0.75138
0.75543
0.7605
0.76371
0.76504
0.7693
0.7775
0.78185
0.78304
0.78684
0.7945
0.79878
0.80008
0.80424
0.81081
0.81692
0.82
0.82135
0.82368
0.82777
0.83369
0.83613
0.83807
0.83955
0.84282
0.8455
0.84882
0.84984
0.85312
0.85893
0.8625
0.86605
0.86706
0.87027
0.87667
0.8795
0.88351
0.88454
0.88786
0.89114
0.89322
0.89558
0.89895
0.90149
0.90462
0.905
0.9056
0.90684
0.90837
0.90976
0.91422
0.91585
0.91819
0.92245
0.92845
0.9305
0.93376
0.93507
0.93927
0.9475
0.95185
0.95304
0.95685
0.9645
0.96878
0.97008
0.97424
0.98081
0.98712
0.99
0.9914
0.99191
0.99357
0.9952
0.99772
1.0022
1.0082
1.0105
1.0122
1.0134
1.0148
1.0155
1.0164
1.0173
1.0201
1.0274
1.0325
1.0354
1.0365
1.04
1.0478
1.0495
1.0523
1.0534
1.0559
1.058
1.0609
1.0646
1.0678
1.0715
1.075
1.0761
1.0766
1.0782
1.08
1.0827
1.0866
1.0921
1.0981
1.1005
1.1037
1.1051
1.1093
1.1157
1.1175
1.1204
1.1216
1.1254
1.1322
1.1345
1.1382
1.1396
1.1438
1.1504
1.1567
1.16
1.1628
1.1642
1.166
1.1681
1.1697
1.1717
1.1758
1.1819
1.1855
1.1865
1.1868
1.188
1.1887
1.1899
1.1908
1.1919
1.1936
1.1991
1.2025
1.2062
1.2072
1.2107
1.2195
1.2219
1.2232
1.2264
1.2306
1.2344
1.2389
1.2429
1.245
1.2461
1.2491
1.2536
1.2593
1.2653
1.2705
1.2737
1.275
1.2793
1.2875
1.2918
1.293
1.2968
1.3045
1.3088
1.3101
1.3142
1.3208
1.3271
1.33
1.333
1.3353
1.3376
1.3401
1.342
1.3445
1.3463
1.3497
1.3555
1.3587
1.3599
1.3639
1.3658
1.3686
1.3701
1.372
1.3725
1.3733
1.3742
1.3762
1.3792
1.3846
1.3881
1.3895
1.3917
1.3929
1.3956
1.4015
1.408
1.4108
1.4144
1.415
1.416
1.419
1.4239
1.4298
1.4357
1.4405
1.4437
1.445
1.4493
1.4575
1.4618
1.463
1.4668
1.4745
1.4788
1.4801
1.4842
1.4908
1.4971
1.5
