0
2.5e-07
5e-07
1.3e-06
3.86e-06
1.2052e-05
3.8266e-05
0.00012215
0.00039059
0.0012496
0.0036562
0.006066
0.0084868
0.010934
0.013431
0.015
0.016337
0.016786
0.018221
0.021244
0.024466
0.025
0.025855
0.026257
0.027546
0.031669
0.035
0.036769
0.037212
0.03863
0.041367
0.044016
0.046589
0.049089
0.05
0.051209
0.055079
0.05749
0.059918
0.062385
0.065
0.066318
0.066771
0.068219
0.071241
0.074461
0.075
0.075862
0.076265
0.077553
0.081677
0.085
0.086768
0.087212
0.088629
0.091366
0.094016
0.096589
0.099088
0.1
0.10121
0.10508
0.10749
0.10992
0.11239
0.115
0.11632
0.11677
0.11822
0.12124
0.12446
0.125
0.12586
0.12626
0.12755
0.13168
0.135
0.13677
0.13721
0.13863
0.14137
0.14402
0.14659
0.14909
0.15
0.15121
0.15508
0.15749
0.15992
0.16239
0.165
0.16632
0.16677
0.16822
0.17124
0.17446
0.175
0.17586
0.17626
0.17755
0.18168
0.185
0.18677
0.18721
0.18863
0.19137
0.19402
0.19659
0.19909
0.2
0.20121
0.20508
0.20749
0.20992
0.21239
0.215
0.21632
0.21677
0.21822
0.22124
0.22446
0.225
0.22586
0.22626
0.22755
0.23168
0.235
0.23677
0.23721
0.23863
0.24137
0.24402
0.24659
0.24909
0.25
0.25121
0.25508
0.25749
0.25992
0.26239
0.265
0.26632
0.26677
0.26822
0.27124
0.27446
0.275
0.27586
0.27626
0.27755
0.28168
0.285
0.28677
0.28721
0.28863
0.29137
0.29402
0.29659
0.29909
0.3
0.30121
0.30508
0.30749
0.30992
0.31239
0.315
0.31632
0.31677
0.31822
0.32124
0.32446
0.325
0.32586
0.32626
0.32755
0.33168
0.335
0.33677
0.33721
0.33863
0.34137
0.34402
0.34659
0.34909
0.35
0.35121
0.35508
0.35749
0.35992
0.36239
0.365
0.36632
0.36677
0.36822
0.37124
0.37446
0.375
0.37586
0.37626
0.37755
0.38168
0.385
0.38677
0.38721
0.38863
0.39137
0.39402
0.39659
0.39909
0.4
0.40121
0.40508
0.40749
0.40992
0.41239
0.415
0.41632
0.41677
0.41822
0.42124
0.42446
0.425
0.42586
0.42626
0.42755
0.43168
0.435
0.43677
0.43721
0.43863
0.44137
0.44402
0.44659
0.44909
0.45
0.45121
0.45508
0.45749
0.45992
0.46239
0.465
0.46632
0.46677
0.46822
0.47124
0.47446
0.475
0.47586
0.47626
0.47755
0.48168
0.485
0.48677
0.48721
0.48863
0.49137
0.49402
0.49659
0.49909
0.5
0.50121
0.50508
0.50749
0.50992
0.51239
0.515
0.51632
0.51677
0.51822
0.52124
0.52446
0.525
0.52586
0.52626
0.52755
0.53168
0.535
0.53677
0.53721
0.53863
0.54137
0.54402
0.54659
0.54909
0.55
0.55121
0.55508
0.55749
0.55992
0.56239
0.565
0.56632
0.56677
0.56822
0.57124
0.57446
0.575
0.57586
0.57626
0.57755
0.58168
0.585
0.58677
0.58721
0.58863
0.59137
0.59402
0.59659
0.59909
0.6
0.60121
0.60508
0.60749
0.60992
0.61239
0.615
0.61632
0.61677
0.61822
0.62124
0.62446
0.625
0.62586
0.62626
0.62755
0.63168
0.635
0.63677
0.63721
0.63863
0.64137
0.64402
0.64659
0.64909
0.65
0.65121
0.65508
0.65749
0.65992
0.66239
0.665
0.66632
0.66677
0.66822
0.67124
0.67446
0.675
0.67586
0.67626
0.67755
0.68168
0.685
0.68677
0.68721
0.68863
0.69137
0.69402
0.69659
0.69909
0.7
0.70121
0.70508
0.70749
0.70992
0.71239
0.715
0.71632
0.71677
0.71822
0.72124
0.72446
0.725
0.72586
0.72626
0.72755
0.73168
0.735
0.73677
0.73721
0.73863
0.74137
0.74402
0.74659
0.74909
0.75
0.75121
0.75508
0.75749
0.75992
0.76239
0.765
0.76632
0.76677
0.76822
0.77124
0.77446
0.775
0.77586
0.77626
0.77755
0.78168
0.785
0.78677
0.78721
0.78863
0.79137
0.79402
0.79659
0.79909
0.8
0.80121
0.80508
0.80749
0.80992
0.81239
0.815
0.81632
0.81677
0.81822
0.82124
0.82446
0.825
0.82586
0.82626
0.82755
0.83168
0.835
0.83677
0.83721
0.83863
0.84137
0.84402
0.84659
0.84909
0.85
0.85121
0.85508
0.85749
0.85992
0.86239
0.865
0.86632
0.86677
0.86822
0.87124
0.87446
0.875
0.87586
0.87626
0.87755
0.88168
0.885
0.88677
0.88721
0.88863
0.89137
0.89402
0.89659
0.89909
0.9
0.90121
0.90508
0.90749
0.90992
0.91239
0.915
0.91632
0.91677
0.91822
0.92124
0.92446
0.925
0.92586
0.92626
0.92755
0.93168
0.935
0.93677
0.93721
0.93863
0.94137
0.94402
0.94659
0.94909
0.95
0.95121
0.95508
0.95749
0.95992
0.96239
0.965
0.96632
0.96677
0.96822
0.97124
0.97446
0.975
0.97586
0.97626
0.97755
0.98168
0.985
0.98677
0.98721
0.98863
0.99137
0.99402
0.99659
0.99909
1
