0
1.5708e-05
3.1416e-05
8.1681e-05
0.00024253
0.00075725
0.0024043
0.007675
0.024539
0.078433
0.22771
0.37198
0.50832
0.63421
0.74724
0.80902
0.85548
0.86974
0.91065
0.97229
0.99944
1
0.99856
0.99688
0.98723
0.91348
0.80902
0.73882
0.71978
0.65517
0.51623
0.36717
0.21266
0.057215
-3.2162e-16
-0.075909
-0.31373
-0.45342
-0.58361
-0.70199
-0.80902
-0.85487
-0.86928
-0.9106
-0.97224
-0.99943
-1
-0.99853
-0.99684
-0.98716
-0.91329
-0.80902
-0.73885
-0.71981
-0.6552
-0.51626
-0.3672
-0.21269
-0.057243
6.4325e-16
0.075909
0.31373
0.45342
0.58361
0.70199
0.80902
0.85487
0.86928
0.9106
0.97224
0.99943
1
0.99853
0.99684
0.98716
0.91329
0.80902
0.73885
0.71981
0.6552
0.51626
0.3672
0.21269
0.057243
-1.409e-15
-0.075909
-0.31373
-0.45342
-0.58361
-0.70199
-0.80902
-0.85487
-0.86928
-0.9106
-0.97224
-0.99943
-1
-0.99853
-0.99684
-0.98716
-0.91329
-0.80902
-0.73885
-0.71981
-0.6552
-0.51626
-0.3672
-0.21269
-0.057243
1.2865e-15
0.075909
0.31373
0.45342
0.58361
0.70199
0.80902
0.85487
0.86928
0.9106
0.97224
0.99943
1
0.99853
0.99684
0.98716
0.91329
0.80902
0.73885
0.71981
0.6552
0.51626
0.3672
0.21269
0.057243
6.1232e-16
-0.075909
-0.31373
-0.45342
-0.58361
-0.70199
-0.80902
-0.85487
-0.86928
-0.9106
-0.97224
-0.99943
-1
-0.99853
-0.99684
-0.98716
-0.91329
-0.80902
-0.73885
-0.71981
-0.6552
-0.51626
-0.3672
-0.21269
-0.057243
2.8179e-15
0.075909
0.31373
0.45342
0.58361
0.70199
0.80902
0.85487
0.86928
0.9106
0.97224
0.99943
1
0.99853
0.99684
0.98716
0.91329
0.80902
0.73885
0.71981
0.6552
0.51626
0.3672
0.21269
0.057243
-2.6955e-15
-0.075909
-0.31373
-0.45342
-0.58361
-0.70199
-0.80902
-0.85487
-0.86928
-0.9106
-0.97224
-0.99943
-1
-0.99853
-0.99684
-0.98716
-0.91329
-0.80902
-0.73885
-0.71981
-0.6552
-0.51626
-0.3672
-0.21269
-0.057243
2.573e-15
0.075909
0.31373
0.45342
0.58361
0.70199
0.80902
0.85487
0.86928
0.9106
0.97224
0.99943
1
0.99853
0.99684
0.98716
0.91329
0.80902
0.73885
0.71981
0.6552
0.51626
0.3672
0.21269
0.057243
-2.4505e-15
-0.075909
-0.31373
-0.45342
-0.58361
-0.70199
-0.80902
-0.85487
-0.86928
-0.9106
-0.97224
-0.99943
-1
-0.99853
-0.99684
-0.98716
-0.91329
-0.80902
-0.73885
-0.71981
-0.6552
-0.51626
-0.3672
-0.21269
-0.057243
-1.2246e-15
0.075909
0.31373
0.45342
0.58361
0.70199
0.80902
0.85487
0.86928
0.9106
0.97224
0.99943
1
0.99853
0.99684
0.98716
0.91329
0.80902
0.73885
0.71981
0.6552
0.51626
0.3672
0.21269
0.057243
-2.2056e-15
-0.075909
-0.31373
-0.45342
-0.58361
